,dataset,sequence,delentropy,blur,brightness distance,t1,t2,t3,r1,r2,r3
8377,kitti_odom,03,0.2705760811429079,,,-0.21331509332565207,0.006982197405708934,0.007862528486236822,0.0023047016413538413,0.0007395349493949505,0.002698409778809195
8378,kitti_odom,07,0.28196186864393713,,,-0.1086724418331169,-0.03500167665371566,-0.003877589247238143,-0.032764342963787454,0.011399842261202645,-0.0003479823074174836
8379,kitti_odom,00,0.16585373730897388,,,-0.03675926071476243,-0.012051955342403617,0.0047556145862695555,-0.001758867800116285,-0.00539231729335552,4.2868209136206756e-05
8380,kitti_odom,02,0.19187866660241232,,,0.23515196533559102,-0.006688596557676379,0.01069561311086832,-0.0018284962519003111,-0.00093339728822036,-0.0023365499824555005
8381,kitti_odom,05,0.18132908142673096,,,-0.6472816504809308,-0.021049767255862484,0.0029033086441698336,-0.005190984722413784,-0.0002702394971451057,-0.0004379788745859435
8382,kitti_odom,08,0.18795953758153,,,-0.12743916235809177,-0.0022854067990964355,0.0012402121019538944,-0.0019369389553402585,0.0012449664234812105,-0.00039313330613788576
8383,kitti_odom,00,0.19270259241735593,,,0.10302400682090877,0.002471360816861422,-0.0029205833057734457,0.0031913251766022177,0.0022791373479770153,0.0023087269757732826
8384,kitti_odom,03,0.09334367563135523,,,-0.060053293632769025,-0.006534891735728251,0.025426460718278227,-0.004802641335191445,-0.006747125993601258,0.0034580781137768537
8385,kitti_odom,08,0.14691116912469285,,,-0.11656915779877208,-0.030503429268295666,0.0015171992062621878,-0.017323439320938334,0.0030872620159130616,-0.0012812703215898664
8386,kitti_odom,05,0.1855078339261084,,,-0.23777093512616876,-0.00903588947195502,0.0005310819510169275,-0.002899171005078997,-6.286582713347688e-05,-0.002210171420506736
8387,kitti_odom,02,0.24995768388569195,,,0.09693011709455344,-0.001641080855032163,0.010594013497960866,-0.006504211821204786,0.0009683513761659366,-0.0024770861252618906
8388,kitti_odom,09,0.12171023796318822,,,-0.6625859265473962,-0.017348996264858068,-0.0012999906158654713,-0.006468397155405344,-0.00019926208287471145,-0.0019529628647383071
8389,kitti_odom,02,0.1303139267013532,,,0.3650433482189904,0.015480472273393147,0.002354723051411263,0.000590939948002421,0.0006569281196307439,0.001924117688124046
8390,kitti_odom,00,0.17861049725320782,,,0.10307669517282303,-0.006453575637239587,-0.005091662283700623,0.0022017802524779023,0.00034119959818314054,-0.004684662753200944
8391,kitti_odom,00,0.20261761756414065,,,0.24076046007354934,0.004824123690484841,-0.004688677628953898,0.0005178811162702681,-0.0005106307626257288,0.0017253539756416285
8392,kitti_odom,02,0.3221238657471627,,,0.24651502194522174,-0.008489151010801258,0.00631584718204389,-0.011386915932560743,-0.0011791484743557447,0.0009085428795279689
8393,kitti_odom,01,0.14854000241322832,,,1.736372427769368,0.004595965122838062,0.008008299858950779,-0.004033889325976452,0.0002507576692997169,0.0007611207473224249
8394,kitti_odom,08,0.21539966747710854,,,-0.6848916923734188,0.0419647784681358,-0.004170988626286471,0.027263745058538066,-0.003239229896808425,0.0035440892428772338
8395,kitti_odom,00,0.23206226072465913,,,-0.06604415055305198,-0.012152125279976264,-0.004203623955774187,-0.0012217015356958117,0.006501342231494458,-0.0013615513831077724
8396,kitti_odom,08,0.17430727034806925,,,-0.39919331630456867,-0.005314748433362494,-0.005350640891721999,0.0007555967303720222,0.00031834715368911896,-0.0003466601191737068
8397,kitti_odom,05,0.27986214786872665,,,0.021684607177307566,0.01252928400307926,-0.006544008426641115,0.0022977168708498375,-0.003265341979559231,0.005749951073023898
8398,kitti_odom,01,0.09345530499508921,,,1.7049987989316804,-0.006997992616199716,0.0011501218838667628,0.0009716953553693357,0.0005445180082066072,0.0010750387006837458
8399,kitti_odom,09,0.3569903084329895,,,0.1413805822236437,-0.007280518308860537,0.002479437716839759,-0.011366536959513736,0.002836711389340937,0.0027660447618007324
8400,kitti_odom,09,0.2311967375327745,,,0.5236150828512977,0.012978526888589994,0.0029829389245450665,0.0007093801186792617,0.0015908547938888744,0.0001320333097347474
8401,kitti_odom,01,0.08401045529969457,,,0.2962775655472971,-0.00927931620381403,0.014706894388292185,-0.00550623599794131,0.0005557878004993964,0.0005763584226307848
8402,kitti_odom,09,0.2002291709878599,,,0.198526624351936,-0.003561491108477016,-0.0020456522164064087,-0.0016082901266287382,-0.0015321754989481209,-0.003170868204691267
8403,kitti_odom,02,0.335637113441809,,,0.21635288675926653,-0.0040205211832954274,0.012151037795752748,0.0010074782955172947,-0.0031976978488010037,0.0005312868642890766
8404,kitti_odom,02,0.21865136558774237,,,-0.3868139464897935,-0.01642814504442627,0.0005178260390164898,-0.013621908407045644,-0.0004078131454725003,-0.00019298285261191118
8405,kitti_odom,06,0.11866206749601457,,,0.302040709252839,-0.005555423393891991,0.005322014637180465,0.001282844265674261,0.0012578031309519516,-0.004485533864262794
8406,kitti_odom,09,0.1992872828535792,,,0.0197016966323004,0.0075522110120696696,-0.003256311466949005,0.009723707797130887,-0.00030584355061344403,-0.0017281005422864104
8407,kitti_odom,07,0.28602381843308755,,,-0.12260669716497383,0.009490620374623018,0.004535612825978482,0.014495871070938957,0.002146317970887567,-0.0015020475198768513
8408,kitti_odom,08,0.28755238872719724,,,-0.7096460729953289,-0.007090501421522099,-0.0019988577018878032,-0.0015068303191825428,0.004631318517435505,0.0008105901232039231
8409,kitti_odom,05,0.19685137584396506,,,0.1225364204376307,-0.0027040702198145796,-0.00326243394779862,0.0012513992038809714,-0.0020115439134021787,-0.00025980955770717857
8410,kitti_odom,02,0.1903162271990503,,,-0.017611656147066744,-0.0009705633530768626,-0.0032576812448558584,-0.0023525896835508773,-0.0005532783030988024,0.00023377262406330308
8411,kitti_odom,01,0.06950890000170233,,,1.77655204125895,-0.005581685206726687,0.00027017419579934286,0.0010522347415258713,-0.0008151362587499464,-8.339560037737722e-05
8412,kitti_odom,02,0.16742960540577115,,,0.13234202720544666,-0.019001134681965945,0.00659339002029655,-0.03466825493085021,-0.0023224183382486506,0.004159829131570361
8413,kitti_odom,00,0.18367965211885068,,,0.3712495171043534,-0.003535779795048453,-0.012045153683219506,0.00018950427127049614,-8.598510446313627e-05,0.0016939942455362438
8414,kitti_odom,00,0.12722346878973262,,,-0.42997819128306664,0.07070065260227802,-0.004883892331851499,0.05783116216141173,-0.0028779161735044993,0.0031072956276090406
8415,kitti_odom,05,0.26389991240031196,,,-0.5602781748290823,-0.05214058797383622,-0.0005607263736457636,-0.0367918586863041,-0.0004991235231553599,-0.004070010106663167
8416,kitti_odom,02,0.20642900772389586,,,0.3345013207927954,-0.011631312986177025,0.016656134182478827,-0.006373652787533923,-0.00035670881268297854,0.0004348447993297613
8417,kitti_odom,07,0.18017909331597667,,,-0.4613679358614538,0.03154318961013542,0.00553887551679924,0.02734134660766353,0.0021196754299590355,0.0009131033106062411
8418,kitti_odom,02,0.17179618967018861,,,0.2742215041292928,-0.014300910384892188,0.0006849620131680722,-0.004290987060169699,-0.0007564644934371446,-0.0028476722703627143
8419,kitti_odom,08,0.18690382958493862,,,-0.10445110837105528,0.013173155771638337,0.015946265887388577,0.003312950797167641,-0.003012216019020833,0.0006382024765848363
8420,kitti_odom,02,0.2239183122223546,,,-0.49541725464600805,-0.005731434004652478,0.01598108919486133,-0.04425592720886546,0.006615233266071855,0.00848262404370223
8421,kitti_odom,09,0.28938811864206665,,,0.23468299850217317,0.009552252020373183,0.0041257040352229235,0.005542882134824181,7.788517812408199e-06,-0.0012575434183644337
8422,kitti_odom,08,0.1676657151278725,,,-0.20828724490175216,-0.010651247243552599,0.007315356665204409,0.0009967402371856987,-0.0013962184336561907,-0.00022919022015050795
8423,kitti_odom,08,0.12415443602380853,,,-0.03156435626120107,0.0036229082004295677,0.011566655679430797,0.0018049386909490654,-0.0034638054640016565,0.00441537866490166
8424,kitti_odom,10,0.2649668237571975,,,-0.13845105584138553,0.008000306849895573,0.015124646099108817,0.005328786291355044,0.0006739759091237879,-0.0020931237490662883
8425,kitti_odom,02,0.12795890260367374,,,0.13890940913839936,0.010743633056292428,0.002229643000178428,0.0011375771640165034,0.0018062630257662281,0.002087227284193749
8426,kitti_odom,02,0.32151481617248456,,,0.27309581010694894,-0.012448151978618776,0.012883333785810096,-0.015881218345694153,-0.005645632135438397,0.006897511931378284
8427,kitti_odom,04,0.19753532481319927,,,0.664725996026563,0.009052364903240694,-0.015624827450747015,0.00044713522270366576,-0.00010157708842443708,0.0007949585431696744
8428,kitti_odom,03,0.15524253441952282,,,-0.19552244296368793,-0.006681489757738179,0.019798724057816075,0.0002069973145422583,0.002397183543219592,0.00011245801870455937
8429,kitti_odom,03,0.12120169666995038,,,-0.20568240193434706,0.013259496548547734,0.027209930448262525,0.010618636305294487,-0.0002450548596753329,0.0039044346499362715
8430,kitti_odom,04,0.17849925911350847,,,0.6311935232261314,0.004465664176414916,-0.002509102597033227,0.001053016005024767,-0.001606943927777568,0.0014612376737404905
8431,kitti_odom,05,0.17031169655233203,,,-0.11130256097962399,0.00837464874659877,0.0007975778691090541,0.0006228282975037813,-0.005782627537522994,0.0012926731095056901
8432,kitti_odom,00,0.14556135107167611,,,0.19278888635278846,-0.005189120338239767,0.0005649759834504254,0.003923407950723885,0.001697705096233472,-0.0015357701073204478
8433,kitti_odom,09,0.310947054863986,,,0.24869188247141663,0.009714370603817711,-0.004100977159126913,0.006710019240083154,0.002888022857897112,-0.004581739942916841
8434,kitti_odom,00,0.16509205413729172,,,0.23838101333836084,0.0038489189583866663,0.004593473768350149,0.0034011477030722417,0.0007477822447918811,0.0036864672540351156
8435,kitti_odom,02,0.1944818200096834,,,0.004534647490863051,0.005349725255539435,0.0005012832674615435,0.0011469088639519337,0.00311966147576502,0.0018382762444096742
8436,kitti_odom,01,0.06093925519389044,,,1.7423188163897232,-0.002469672592492071,0.0006886031784322216,-0.0010803371964058948,-0.0017434236747646465,-0.00170158264225656
8437,kitti_odom,00,0.26270618928462575,,,-0.11913087297383604,-0.02940563988510726,0.006645380249106017,-0.0184523906026475,-0.002070792955018152,-0.002144057293918693
8438,kitti_odom,05,0.1895285598390021,,,0.0879521056975082,0.0008941013399719327,-0.01209285108803035,-0.0009652680511351885,-0.00013725460229264668,0.0008104437534843394
8439,kitti_odom,10,0.21485094433640467,,,0.35279319186891994,0.014269320898034735,0.008752465703871334,-0.0030119828460786657,-0.000657950588383257,0.0024461362415269562
8440,kitti_odom,02,0.27967535461331877,,,-0.138603324344139,0.002679091474969512,0.007088457702393172,0.004044594052838425,0.00246645736377207,0.0017670142960370188
8441,kitti_odom,08,0.23593827400955164,,,-0.12224101734413537,0.00953182039157751,0.007306978790202077,0.0008467178182537739,0.0003857386452656633,0.0007531047704208574
8442,kitti_odom,00,0.2691629056492189,,,-0.38802952020139503,-0.0016548853101708914,-0.002493030651322321,-0.0034671378934863226,-0.0015279746879675693,0.0005185627493401808
8443,kitti_odom,00,0.06070986923086889,,,-0.5183005604675707,-0.07349894897644309,0.0015733383044885686,-0.05222864959774093,0.0005848189230992874,-0.002556771767889149
8444,kitti_odom,07,0.16805708322802274,,,0.03255423816319936,-0.005574720022872967,-0.0035973380271079477,0.0006060164061054251,-0.0008833469002032435,-0.000706092806843558
8445,kitti_odom,09,0.17829548402231954,,,0.156517066213751,-0.013659790100787907,-0.00653718120396098,-0.019893627569157753,-0.0009048567962451508,9.67643543088014e-05
8446,kitti_odom,02,0.13204796277499115,,,-0.18417697886655618,-0.017864645997836773,-0.012064895524752579,-0.01835847408570902,-0.001885836095266988,0.0013324844304798912
8447,kitti_odom,00,0.14894250307266904,,,-0.26578404922478394,0.010069905448866108,0.015478920690004491,-0.00013305011419940282,-4.152001883616494e-06,0.00383491113039872
8448,kitti_odom,08,0.2561794800989295,,,0.18557256858405857,0.0170233715547133,-0.007044863005726348,0.0011162373825757369,-0.0013292404859456544,0.0007625371364900035
8449,kitti_odom,09,0.16002036774415115,,,-0.09175630217368456,-0.044619492255227655,-0.00819079254470685,-0.026668819394004523,-0.00014096394972208719,-0.002273015416448385
8450,kitti_odom,02,0.2375578771104771,,,-0.12826971484920072,0.00608341619303774,-0.001987169429614957,-0.0003038684206417966,0.001686356812460397,0.0008574479294660026
8451,kitti_odom,08,0.35359885316651496,,,0.2763726159179609,-0.010781824826795275,-0.0013965990889748994,0.0008299338905456772,0.0033175533604074127,-0.000797606234295055
8452,kitti_odom,01,0.08457160236463238,,,1.7757229401786747,-0.005118879470400957,-0.0013583918392254754,0.0008892560756490945,0.00048100033418513804,4.289219111064585e-05
8453,kitti_odom,02,0.15196709502728215,,,0.23443594700176934,-0.013181223415711485,0.013263356187691306,-0.004723377667985472,-0.000380060335813753,-0.003153350226327923
8454,kitti_odom,06,0.1605367272520129,,,0.4964558615034123,0.009376569121125037,0.005487731210070828,0.0005079794883484687,-0.0011904335653519702,0.000560480980808749
8455,kitti_odom,02,0.14889745167457089,,,-0.07535810693576038,-0.00016331885552482527,-0.005331948880688677,0.0017717736539878918,-0.0023477937699486503,-0.00025956726158845244
8456,kitti_odom,09,0.1770832763897008,,,-0.45071413809700483,-0.0006389326280935658,0.004297851294197402,0.008325207780142072,0.0019151166830863994,-0.0034333650347186506
8457,kitti_odom,08,0.3862660120818907,,,0.1461074731514795,0.002459965489868762,-0.011251946898718434,-0.0008665399382138316,-0.0004065918354432687,-0.0007386996274808701
8458,kitti_odom,00,0.27434472710422564,,,0.19322376847638764,0.003303046640866193,0.00013009724640350234,0.0010532996493312187,0.00016800684228815264,-0.0006719509619446109
8459,kitti_odom,02,0.13451075655460565,,,0.3298083015420296,-0.014520585768801806,0.009509962321594047,0.000559059789532629,-0.0001448336254515381,-0.0006097007734777629
8460,kitti_odom,00,0.14663118844283593,,,-0.4698829953006973,0.06427775578722271,0.06677987450476203,0.055994717399550344,0.0005134635743710259,0.013923635660375664
8461,kitti_odom,02,0.2423987978447841,,,0.15837633028629938,-0.003766841389074818,0.0061485251034777135,0.001088199611601826,0.0002780688550660887,-0.0016516127986652186
8462,kitti_odom,08,0.1430572732309763,,,0.06525011989790089,0.007179510478797471,-0.010156315825104846,-0.0003630188852964332,-0.0005688184878215788,0.0032093842681722015
8463,kitti_odom,02,0.13753529585057236,,,-0.036353629234601774,-0.0034277922066498568,9.868899404955002e-05,-0.0014716149466037604,0.0042839285469021705,-0.0013671082838285888
8464,kitti_odom,00,0.21277002796539723,,,-0.12638511240203493,0.0006913047206936413,0.007863391463352463,0.007310774798740042,0.01099036787836516,-0.006880924173347401
8465,kitti_odom,00,0.1748260258258383,,,-0.4077689785908139,-0.011594511105467838,0.005992445592983281,0.009827753064157625,-0.0012232786312304912,-0.010057600092485642
8466,kitti_odom,02,0.1582807089712716,,,0.08347762810711533,-0.019505931901156338,0.0006725139682223835,-0.0167550531453563,-0.00043202026420189287,-0.0017301412008920954
8467,kitti_odom,00,0.22188038799227372,,,-0.33950243197276314,-0.02622318904335523,-0.004857196798028061,-0.016216913438103348,0.002922725496152672,-0.001017344699685265
8468,kitti_odom,05,0.24783883845308569,,,0.15160199419376746,0.006007777002099141,-0.0049503985192277675,0.0038712033297043534,0.008219261034686835,-0.0007429651015112011
8469,kitti_odom,00,0.1855392767111046,,,-0.30561765810395536,-0.02742636324714047,0.0005695812202727449,-0.023274959148153532,0.0004584323554593066,-0.0011883964034756372
8470,kitti_odom,04,0.18804029003596,,,0.6376990436794574,0.008607868315294604,-0.012802441795750845,0.00045292506138752995,0.0007071720944237051,-0.0006042747179067546
8471,kitti_odom,02,0.19767038536051354,,,0.006781884904008243,0.017775441839608132,0.001508593945028162,0.010593811307851335,-0.0013794160320697928,0.0014944943844748726
8472,kitti_odom,08,0.18533337889336512,,,-0.3781959513412561,-0.04474904462064954,-0.014220767374192762,-0.01981162457859969,-0.0012684085393339763,0.0013847709294352271
